ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-06-29 09:00:00+00:00,BTCUSD_1H,1H,enter_long,108010.974794,0.4632,50.030683524580795,0.0,2.0,,,
2025-06-29 10:00:00+00:00,BTCUSD_1H,1H,enter_long,108267.27407799999,0.4621,50.030307351443795,0.0,2.0,,,
2025-06-29 11:00:00+00:00,BTCUSD_1H,1H,enter_long,108593.42222200001,0.4608,50.039848959897604,0.0,2.0,,,
2025-06-29 12:00:00+00:00,BTCUSD_1H,1H,enter_long,108308.05260299999,0.462,50.038320302586,0.0,2.0,,,
2025-06-29 19:00:00+00:00,BTCUSD_1H,1H,enter_short,107356.14805500001,0.4654,49.96355130479701,0.0,2.0,,,
2025-06-29 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107325.19973400001,0.4655,49.959880476177005,0.0,2.0,,,
2025-06-29 21:00:00+00:00,BTCUSD_1H,1H,enter_short,107513.277987,0.4647,49.9614202805589,0.0,2.0,,,
2025-06-29 23:00:00+00:00,BTCUSD_1H,1H,enter_long,108462.31050800001,0.4613,50.033663837340406,0.0,2.0,,,
2025-06-30 00:00:00+00:00,BTCUSD_1H,1H,enter_long,108832.679585,0.4597,50.030382805224505,0.0,2.0,,,
2025-06-30 01:00:00+00:00,BTCUSD_1H,1H,enter_long,108616.17814,0.4607,50.039473269098,0.0,2.0,,,
2025-06-30 02:00:00+00:00,BTCUSD_1H,1H,enter_long,108610.694304,0.4607,50.036946865852805,0.0,2.0,,,
2025-06-30 03:00:00+00:00,BTCUSD_1H,1H,enter_long,108629.58752,0.4606,50.034788011712,0.0,2.0,,,
2025-06-30 04:00:00+00:00,BTCUSD_1H,1H,enter_long,108437.092868,0.4614,50.0328746492952,0.0,2.0,,,
2025-06-30 06:00:00+00:00,BTCUSD_1H,1H,enter_short,107524.699986,0.4647,49.96672808349421,0.0,2.0,,,
2025-06-30 07:00:00+00:00,BTCUSD_1H,1H,enter_short,107572.706358,0.4645,49.967522103291,0.0,2.0,,,
2025-06-30 08:00:00+00:00,BTCUSD_1H,1H,enter_short,107464.602084,0.4649,49.9602935088516,0.0,2.0,,,
2025-06-30 09:00:00+00:00,BTCUSD_1H,1H,enter_short,107422.93127399999,0.4651,49.9624053355374,0.0,2.0,,,
2025-06-30 10:00:00+00:00,BTCUSD_1H,1H,enter_short,107597.19920100001,0.4644,49.9681393089444,0.0,2.0,,,
2025-06-30 11:00:00+00:00,BTCUSD_1H,1H,enter_short,107613.01812,0.4643,49.964724313115994,0.0,2.0,,,
2025-06-30 12:00:00+00:00,BTCUSD_1H,1H,enter_short,107527.43806799999,0.4647,49.9680004701996,0.0,2.0,,,
2025-06-30 13:00:00+00:00,BTCUSD_1H,1H,enter_short,107463.812637,0.4649,49.9599264949413,0.0,2.0,,,
2025-06-30 14:00:00+00:00,BTCUSD_1H,1H,enter_short,106761.174828,0.468,49.964229819504006,0.0,2.0,,,
2025-06-30 18:00:00+00:00,BTCUSD_1H,1H,enter_short,107191.663275,0.4661,49.9620342524775,0.0,2.0,,,
2025-06-30 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107827.10617599999,2.3258,250.78428354414078,-962.2816989622486,,exit_signal_time_stop,0.7066666666666667,0.5
2025-06-30 19:00:00+00:00,BTCUSD_1H,1H,enter_long,107827.10617599999,0.464,50.031777265664,0.0,2.0,,,
2025-07-01 04:00:00+00:00,BTCUSD_1H,1H,enter_short,106844.426511,0.4676,49.9604538365436,0.0,2.0,,,
2025-07-01 05:00:00+00:00,BTCUSD_1H,1H,enter_short,106893.781938,0.4674,49.9621536778212,0.0,2.0,,,
2025-07-01 06:00:00+00:00,BTCUSD_1H,1H,enter_short,106863.163386,0.4676,49.9692151992936,0.0,2.0,,,
2025-07-01 08:00:00+00:00,BTCUSD_1H,1H,enter_short,106672.766757,0.4684,49.9655239489788,0.0,2.0,,,
2025-07-01 09:00:00+00:00,BTCUSD_1H,1H,enter_short,106500.80721300001,0.4692,49.970178744339606,0.0,2.0,,,
2025-07-01 10:00:00+00:00,BTCUSD_1H,1H,enter_short,106437.561516,0.4694,49.961791375610396,0.0,2.0,,,
2025-07-01 11:00:00+00:00,BTCUSD_1H,1H,enter_short,106564.432644,0.4689,49.9680624667716,0.0,2.0,,,
2025-07-01 12:00:00+00:00,BTCUSD_1H,1H,enter_short,106387.906299,0.4696,49.9597607980104,0.0,2.0,,,
2025-07-01 14:00:00+00:00,BTCUSD_1H,1H,enter_short,105876.53451,0.4719,49.963136635268995,0.0,2.0,,,
2025-07-01 15:00:00+00:00,BTCUSD_1H,1H,enter_short,105912.189534,0.4718,49.9693710221412,0.0,2.0,,,
2025-07-01 16:00:00+00:00,BTCUSD_1H,1H,enter_short,106042.957932,0.4712,49.967441777558406,0.0,2.0,,,
2025-07-01 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,106356.19726,2.5814999999999997,274.55852322669,250.02151447889705,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-01 17:00:00+00:00,BTCUSD_1H,1H,enter_short,106207.40274,0.4704,49.959962248896,0.0,2.0,,,
2025-07-01 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105834.021993,1.52595,161.49742586021836,886.8276348140789,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-01 18:00:00+00:00,BTCUSD_1H,1H,enter_short,105685.95800700001,0.4728,49.96832094570961,0.0,2.0,,,
2025-07-01 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105477.77279300001,0.9993749999999999,105.41184918500439,764.4380353666404,,exit_signal_time_stop,0.74,0.5
2025-07-01 19:00:00+00:00,BTCUSD_1H,1H,enter_short,105330.207207,0.4744,49.9686502990008,0.0,2.0,,,
2025-07-01 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,106012.97717400001,0.7368874999999999,78.11963771730592,-47.168957620021985,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-01 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105881.004858,0.36844374999999996,39.01119448364973,25.039896193219146,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-01 21:00:00+00:00,BTCUSD_1H,1H,enter_short,105732.875142,0.4726,49.96935679210921,0.0,2.0,,,
2025-07-01 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,105715.27893100001,0.84104375,88.91117462442425,94.4165475279119,,exit_signal_time_stop,0.9,0.9
2025-07-01 22:00:00+00:00,BTCUSD_1H,1H,enter_short,105567.381069,0.4733,49.965041459957696,0.0,2.0,,,
2025-07-01 23:00:00+00:00,BTCUSD_1H,1H,enter_short,105637.781754,0.473,49.966670769642,0.0,2.0,,,
2025-07-02 00:00:00+00:00,BTCUSD_1H,1H,enter_short,105330.606927,0.4744,49.968839926168805,0.0,2.0,,,
2025-07-02 01:00:00+00:00,BTCUSD_1H,1H,enter_short,105668.040558,0.4728,49.9598495758224,0.0,2.0,,,
2025-07-02 05:00:00+00:00,BTCUSD_1H,1H,enter_long,106736.95360299999,0.4688,50.0382838490864,0.0,2.0,,,
2025-07-02 06:00:00+00:00,BTCUSD_1H,1H,enter_long,107134.161454,0.467,50.031653399018005,0.0,2.0,,,
2025-07-02 07:00:00+00:00,BTCUSD_1H,1H,enter_long,107201.838795,0.4667,50.0310981656265,0.0,2.0,,,
2025-07-02 08:00:00+00:00,BTCUSD_1H,1H,enter_long,107853.134383,0.4639,50.033069040273695,0.0,2.0,,,
2025-07-02 09:00:00+00:00,BTCUSD_1H,1H,enter_long,107765.643182,0.4643,50.035588129402605,0.0,2.0,,,
2025-07-02 10:00:00+00:00,BTCUSD_1H,1H,enter_long,107955.526007,0.4635,50.0373863042445,0.0,2.0,,,
2025-07-02 11:00:00+00:00,BTCUSD_1H,1H,enter_long,107587.298428,0.4651,50.0388524988628,0.0,2.0,,,
2025-07-02 12:00:00+00:00,BTCUSD_1H,1H,enter_long,107481.59448700001,0.4655,50.03268223369851,0.0,2.0,,,
2025-07-02 13:00:00+00:00,BTCUSD_1H,1H,enter_long,107894.59338399999,0.4637,50.030722952160794,0.0,2.0,,,
2025-07-02 14:00:00+00:00,BTCUSD_1H,1H,enter_long,108285.186608,0.4621,50.0385847315568,0.0,2.0,,,
2025-07-02 15:00:00+00:00,BTCUSD_1H,1H,enter_long,108876.16,0.4596,50.039483136,0.0,2.0,,,
2025-07-02 16:00:00+00:00,BTCUSD_1H,1H,enter_long,109575.899475,0.4566,50.032355700285,0.0,2.0,,,
2025-07-02 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109293.88220099999,0.4578,50.034739271617795,0.0,2.0,,,
2025-07-02 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109540.56789,3.0123,329.96905265504705,4741.802949130263,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-02 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109694.03211,0.4561,50.03144804537101,0.0,2.0,,,
2025-07-02 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109678.441311,1.7342000000000002,190.2043529215362,2575.004045892325,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-02 19:00:00+00:00,BTCUSD_1H,1H,enter_long,109832.098689,0.4556,50.039504162708404,0.0,2.0,,,
2025-07-02 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109123.280196,1.0949,119.47907948660041,644.6529674242603,,exit_signal_time_stop,0.74,0.5
2025-07-02 20:00:00+00:00,BTCUSD_1H,1H,enter_long,109276.159804,0.4579,50.037553574251596,0.0,2.0,,,
2025-07-02 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109412.827371,0.7764,84.94811917084441,512.1291241305253,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-02 21:00:00+00:00,BTCUSD_1H,1H,enter_long,109566.112629,0.4567,50.0388436376643,0.0,2.0,,,
2025-07-02 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109118.41360500001,0.6165499999999999,67.27695790816276,39.541065973649985,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-02 22:00:00+00:00,BTCUSD_1H,1H,enter_long,109271.286395,0.4579,50.0353220402705,0.0,2.0,,,
2025-07-02 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108812.09817600001,1.07445,116.91315888520322,-359.57999725638166,,exit_signal_time_stop,0.9,0.9
2025-07-03 05:00:00+00:00,BTCUSD_1H,1H,enter_long,109471.816668,0.4571,50.0395673989428,0.0,2.0,,,
2025-07-03 06:00:00+00:00,BTCUSD_1H,1H,enter_long,109576.279741,0.4566,50.032529329740605,0.0,2.0,,,
2025-07-03 07:00:00+00:00,BTCUSD_1H,1H,enter_long,109398.82561,0.4574,50.039022834014,0.0,2.0,,,
2025-07-03 08:00:00+00:00,BTCUSD_1H,1H,enter_long,109499.89631,0.4569,50.030502624038995,0.0,2.0,,,
2025-07-03 09:00:00+00:00,BTCUSD_1H,1H,enter_long,110066.562699,0.4546,50.0362594029654,0.0,2.0,,,
2025-07-03 10:00:00+00:00,BTCUSD_1H,1H,enter_long,109956.895986,0.455,50.03038767363,0.0,2.0,,,
2025-07-03 11:00:00+00:00,BTCUSD_1H,1H,enter_long,109702.728193,0.4561,50.0354143288273,0.0,2.0,,,
2025-07-03 13:00:00+00:00,BTCUSD_1H,1H,enter_long,110406.990832,0.4532,50.036448245062395,0.0,2.0,,,
2025-07-03 14:00:00+00:00,BTCUSD_1H,1H,enter_long,109859.137603,0.4554,50.0298512644062,0.0,2.0,,,
2025-07-03 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109673.978082,0.4562,50.033268801008404,0.0,2.0,,,
2025-07-03 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109653.928482,2.2792499999999998,249.9287164925985,-242.90945871954673,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-03 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109807.55151800001,0.4557,50.039301226752606,0.0,2.0,,,
2025-07-03 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109757.236116,1.3674749999999998,150.09027645772707,-15.18713130824635,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-03 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109911.77786100001,0.6837374999999999,75.15080421523548,98.07242071782083,,exit_signal_time_stop,0.74,0.5
2025-07-03 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109747.442976,0.34186874999999994,37.5192211459014,-7.144751357434641,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-03 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109664.650971,0.17093437499999997,18.745458573321024,-17.724375308390947,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-03 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109552.089819,0.17093437499999997,18.726218003154624,-36.96494547479005,,exit_signal_time_stop,0.9,0.9
2025-07-04 02:00:00+00:00,BTCUSD_1H,1H,enter_short,109153.57897199999,0.4577,49.959593095484394,0.0,2.0,,,
2025-07-04 03:00:00+00:00,BTCUSD_1H,1H,enter_short,109207.721046,0.4575,49.962532378545006,0.0,2.0,,,
2025-07-04 04:00:00+00:00,BTCUSD_1H,1H,enter_short,108949.431975,0.4586,49.964209503735,0.0,2.0,,,
2025-07-04 05:00:00+00:00,BTCUSD_1H,1H,enter_short,108978.031941,0.4585,49.9664276449485,0.0,2.0,,,
2025-07-04 06:00:00+00:00,BTCUSD_1H,1H,enter_short,108991.402575,0.4584,49.961658940380005,0.0,2.0,,,
2025-07-04 07:00:00+00:00,BTCUSD_1H,1H,enter_short,108673.875,0.4598,49.968247725,0.0,2.0,,,
2025-07-04 08:00:00+00:00,BTCUSD_1H,1H,enter_short,108730.895058,0.4595,49.961846279151004,0.0,2.0,,,
2025-07-04 09:00:00+00:00,BTCUSD_1H,1H,enter_short,108962.262987,0.4586,49.970093805838204,0.0,2.0,,,
2025-07-04 10:00:00+00:00,BTCUSD_1H,1H,enter_short,108868.368759,0.4589,49.9596944235051,0.0,2.0,,,
2025-07-04 11:00:00+00:00,BTCUSD_1H,1H,enter_short,108860.47428899999,0.459,49.966957698651,0.0,2.0,,,
2025-07-04 12:00:00+00:00,BTCUSD_1H,1H,enter_short,108694.780356,0.4597,49.9669905296532,0.0,2.0,,,
2025-07-04 13:00:00+00:00,BTCUSD_1H,1H,enter_short,107938.49013,0.4629,49.964727081177,0.0,2.0,,,
2025-07-04 14:00:00+00:00,BTCUSD_1H,1H,enter_short,107788.335312,0.4635,49.959893417112006,0.0,2.0,,,
2025-07-04 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107681.76450800001,2.9863,321.5700533502404,3196.3829113497295,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-04 15:00:00+00:00,BTCUSD_1H,1H,enter_short,107531.115492,0.4647,49.969709369132396,0.0,2.0,,,
2025-07-04 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107739.284744,1.7255,185.90413582577202,1463.9369895892744,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-04 16:00:00+00:00,BTCUSD_1H,1H,enter_short,107588.55525599999,0.4644,49.964125060886396,0.0,2.0,,,
2025-07-04 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107996.22447599999,1.09495,118.2504659899962,415.6329481276504,,exit_signal_time_stop,0.74,0.5
2025-07-04 17:00:00+00:00,BTCUSD_1H,1H,enter_short,107845.135524,0.4633,49.9646512882692,0.0,2.0,,,
2025-07-04 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107590.280514,0.7791250000000001,83.82627730547026,489.0978077262651,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-04 18:00:00+00:00,BTCUSD_1H,1H,enter_short,107439.75948600001,0.4651,49.970232136938606,0.0,2.0,,,
2025-07-04 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107568.78547799999,0.6221125000000001,66.91988605568228,222.9175693852911,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-04 19:00:00+00:00,BTCUSD_1H,1H,enter_short,107418.294522,0.4651,49.9602487821822,0.0,2.0,,,
2025-07-04 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107793.72282400001,1.0872125000000001,117.19468287578813,-91.63046853835469,,exit_signal_time_stop,0.9,0.9
2025-07-04 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107642.917176,0.4642,49.967842153099205,0.0,2.0,,,
2025-07-05 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108199.546702,0.2321,25.1131147895342,-129.19371298460098,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-05 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108207.89254,0.11605,12.557525929267001,-65.56539099219978,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-05 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108227.946568,0.058025,6.2799265996082,-33.94633047079981,,exit_signal_time_stop,0.74,0.5
2025-07-05 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108274.919426,0.0290125,3.141326099846825,-18.335965278124725,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-05 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108241.726207,0.01450625,1.5701815407902937,-8.686473505943708,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-05 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108313.826642,0.01450625,1.5712274477255126,-9.732380441162462,,exit_signal_time_stop,0.9,0.9
2025-07-05 19:00:00+00:00,BTCUSD_1H,1H,enter_long,108256.366448,0.4622,50.0360925722656,0.0,2.0,,,
2025-07-05 22:00:00+00:00,BTCUSD_1H,1H,enter_long,108295.924119,0.462,50.032716942978006,0.0,2.0,,,
2025-07-05 23:00:00+00:00,BTCUSD_1H,1H,enter_long,108322.42265499999,0.4619,50.0341270243445,0.0,2.0,,,
2025-07-06 00:00:00+00:00,BTCUSD_1H,1H,enter_long,108327.486197,0.4619,50.0364658743943,0.0,2.0,,,
2025-07-06 01:00:00+00:00,BTCUSD_1H,1H,enter_long,108324.584167,0.4619,50.035125426737295,0.0,2.0,,,
2025-07-06 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107969.248584,1.15495,124.69908365209079,-388.1802682690444,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-06 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107811.918792,0.577475,62.258687804410194,-284.94415576972455,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-06 09:00:00+00:00,BTCUSD_1H,1H,enter_short,107811.918792,0.4634,49.9600431682128,0.0,2.0,,,
2025-07-06 12:00:00+00:00,BTCUSD_1H,1H,enter_long,108353.214194,0.4618,50.0375143147892,0.0,2.0,,,
2025-07-06 13:00:00+00:00,BTCUSD_1H,1H,enter_long,108881.153493,0.4595,50.03089003003351,0.0,2.0,,,
2025-07-06 14:00:00+00:00,BTCUSD_1H,1H,enter_long,109037.753036,0.4589,50.0374248682204,0.0,2.0,,,
2025-07-06 15:00:00+00:00,BTCUSD_1H,1H,enter_long,109020.86122,0.4589,50.029673213858004,0.0,2.0,,,
2025-07-06 16:00:00+00:00,BTCUSD_1H,1H,enter_long,108955.355398,0.4592,50.032299198761606,0.0,2.0,,,
2025-07-06 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109011.264507,0.459,50.036170408713005,0.0,2.0,,,
2025-07-06 21:00:00+00:00,BTCUSD_1H,1H,enter_long,109316.988364,0.4577,50.0343855742028,0.0,2.0,,,
2025-07-06 22:00:00+00:00,BTCUSD_1H,1H,enter_long,109337.642812,0.4576,50.03290535077121,0.0,2.0,,,
2025-07-06 23:00:00+00:00,BTCUSD_1H,1H,enter_long,109294.432586,0.4578,50.0349912378708,0.0,2.0,,,
2025-07-07 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108968.978283,2.0652,225.04273395005163,-110.39314855866292,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-07 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109329.006087,1.0326,112.8931316854362,316.568136131066,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-07 02:00:00+00:00,BTCUSD_1H,1H,enter_long,109482.17391299999,0.457,50.033353478241,0.0,2.0,,,
2025-07-07 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109350.071331,0.7448,81.4439331273288,138.9746135557235,,exit_signal_time_stop,0.74,0.5
2025-07-07 03:00:00+00:00,BTCUSD_1H,1H,enter_long,109503.268669,0.4569,50.03204345486609,0.0,2.0,,,
2025-07-07 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109060.03449899999,0.60085,65.52872172872414,-139.77925559544465,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-07 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109027.017627,0.300425,32.75444177059147,-79.80872156832018,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-07 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108715.515831,0.300425,32.660858843528175,-173.39164863161923,,exit_signal_time_stop,0.9,0.9
2025-07-07 12:00:00+00:00,BTCUSD_1H,1H,enter_short,108280.290702,0.4614,49.960526129902796,0.0,2.0,,,
2025-07-07 14:00:00+00:00,BTCUSD_1H,1H,enter_short,108159.745143,0.462,49.969802256066004,0.0,2.0,,,
2025-07-07 15:00:00+00:00,BTCUSD_1H,1H,enter_short,108234.11304899999,0.4616,49.9608665834184,0.0,2.0,,,
2025-07-07 16:00:00+00:00,BTCUSD_1H,1H,enter_short,107904.643839,0.463,49.959850097457,0.0,2.0,,,
2025-07-07 17:00:00+00:00,BTCUSD_1H,1H,enter_short,107875.414314,0.4632,49.9678919102448,0.0,2.0,,,
2025-07-07 18:00:00+00:00,BTCUSD_1H,1H,enter_short,107955.348321,0.4628,49.9617352029588,0.0,2.0,,,
2025-07-07 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107814.93667800001,0.4634,49.9614416565852,0.0,2.0,,,
2025-07-08 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107766.934085,1.6187,174.44233620338952,428.7207149269978,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-08 01:00:00+00:00,BTCUSD_1H,1H,enter_short,107616.165915,0.4643,49.9661858343345,0.0,2.0,,,
2025-07-08 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107856.907022,1.0415,112.33296866341301,85.65271291247913,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-08 02:00:00+00:00,BTCUSD_1H,1H,enter_short,107706.01297800001,0.4639,49.96481942049421,0.0,2.0,,,
2025-07-08 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107981.013836,0.7527,81.27730911435721,-85.58871594735555,,exit_signal_time_stop,0.74,0.5
2025-07-08 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108113.416453,0.37635,40.68848428208655,-92.62408288162767,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-08 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108286.557567,0.188175,20.376822970170227,-78.8928705677635,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-08 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108375.679909,0.188175,20.393593566876074,-95.66346727361395,,exit_signal_time_stop,0.9,0.9
2025-07-08 07:00:00+00:00,BTCUSD_1H,1H,enter_long,108582.144333,0.4608,50.0346521086464,0.0,2.0,,,
2025-07-08 10:00:00+00:00,BTCUSD_1H,1H,enter_long,108917.598987,0.4594,50.0367449746278,0.0,2.0,,,
2025-07-08 11:00:00+00:00,BTCUSD_1H,1H,enter_long,108850.181828,0.4597,50.0384285863316,0.0,2.0,,,
2025-07-08 12:00:00+00:00,BTCUSD_1H,1H,enter_long,109055.915741,0.4588,50.034854141970804,0.0,2.0,,,
2025-07-08 13:00:00+00:00,BTCUSD_1H,1H,enter_long,109126.795322,0.4585,50.034635655137,0.0,2.0,,,
2025-07-08 17:00:00+00:00,BTCUSD_1H,1H,enter_long,109080.022604,0.4587,50.0350063684548,0.0,2.0,,,
2025-07-08 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109264.791852,0.4579,50.0323481890308,0.0,2.0,,,
2025-07-08 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108584.577552,1.6068999999999998,174.48455766830878,-638.7773437908023,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-08 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108848.062983,0.8034499999999999,87.45397620369134,-107.69130235845624,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-08 21:00:00+00:00,BTCUSD_1H,1H,enter_long,109000.557017,0.459,50.031255670803006,0.0,2.0,,,
2025-07-08 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108871.156806,0.6312249999999999,68.72219595486735,-74.26563355906092,,exit_signal_time_stop,0.74,0.5
2025-07-08 22:00:00+00:00,BTCUSD_1H,1H,enter_long,109023.683194,0.4589,50.030968217726596,0.0,2.0,,,
2025-07-08 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108881.769372,0.5450625,59.34736941832575,-66.34548475075441,,exit_signal_time_stop,0.7566666666666666,0.5
2025-07-08 23:00:00+00:00,BTCUSD_1H,1H,enter_long,109034.31062799999,0.4589,50.0358451471892,0.0,2.0,,,
2025-07-09 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108892.931553,0.50198125,54.66220989713939,-62.57012799345491,,exit_signal_time_stop,0.7733333333333333,0.5
2025-07-09 00:00:00+00:00,BTCUSD_1H,1H,enter_long,109045.48844700001,0.4588,50.0300700994836,0.0,2.0,,,
2025-07-09 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108731.38471500001,0.96078125,104.4670757207086,-287.7744039078395,,exit_signal_time_stop,0.9,0.9
2025-07-09 03:00:00+00:00,BTCUSD_1H,1H,enter_short,108302.89486799999,0.4613,49.9601254026084,0.0,2.0,,,
2025-07-09 10:00:00+00:00,BTCUSD_1H,1H,enter_long,108998.155337,0.459,50.030153299683,0.0,2.0,,,
2025-07-09 11:00:00+00:00,BTCUSD_1H,1H,enter_long,109161.379514,0.4584,50.0395763692176,0.0,2.0,,,
2025-07-09 12:00:00+00:00,BTCUSD_1H,1H,enter_long,109428.626456,0.4572,50.0307680156832,0.0,2.0,,,
2025-07-09 16:00:00+00:00,BTCUSD_1H,1H,enter_long,109507.511637,0.4569,50.0339820669453,0.0,2.0,,,
2025-07-09 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109640.464639,0.4564,50.0399080612396,0.0,2.0,,,
2025-07-09 19:00:00+00:00,BTCUSD_1H,1H,enter_long,111870.2544,0.4473,50.03956479312,0.0,2.0,,,
2025-07-09 22:00:00+00:00,BTCUSD_1H,1H,enter_long,111508.261182,0.4487,50.0337567923634,0.0,2.0,,,
2025-07-09 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111204.952005,1.59195,177.03272334435974,1908.8686452336729,,exit_signal_time_stop,0.7066666666666667,0.5
2025-07-09 23:00:00+00:00,BTCUSD_1H,1H,enter_long,111360.74799500001,0.4493,50.0343840741535,0.0,2.0,,,
2025-07-10 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110872.34499299999,1.020625,113.1590871084806,579.9677218408273,,exit_signal_time_stop,0.7233333333333333,0.5
2025-07-10 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111166.19915100001,0.5103125,56.72950100424469,439.94131092479705,,exit_signal_time_stop,0.74,0.5
