ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-07-25 08:00:00+00:00,BTCUSD_1H,1H,enter_short,115101.032838,0.4341,49.9653583549758,0.0,2.0,,,
2025-07-25 09:00:00+00:00,BTCUSD_1H,1H,enter_short,115980.976446,0.4308,49.9646046529368,0.0,2.0,,,
2025-07-25 12:00:00+00:00,BTCUSD_1H,1H,enter_short,116038.396224,0.4306,49.9661334140544,0.0,2.0,,,
2025-07-25 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114869.87476199999,0.435,49.96839552147,0.0,2.0,,,
2025-07-25 15:00:00+00:00,BTCUSD_1H,1H,enter_short,115647.37013400001,0.432,49.95966389788801,0.0,2.0,,,
2025-07-25 17:00:00+00:00,BTCUSD_1H,1H,enter_short,115986.502575,0.4308,49.966985309310004,0.0,2.0,,,
2025-07-25 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116803.335141,3.2298,377.2514118384018,-2513.3327250650727,,exit_signal_time_stop,0.7,0.5
2025-07-25 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116803.335141,0.4284,50.038548774404404,0.0,2.0,,,
2025-07-25 20:00:00+00:00,BTCUSD_1H,1H,enter_long,117177.95719300001,0.427,50.03498772141101,0.0,2.0,,,
2025-07-25 21:00:00+00:00,BTCUSD_1H,1H,enter_long,117322.658413,0.4265,50.0381138131445,0.0,2.0,,,
2025-07-25 22:00:00+00:00,BTCUSD_1H,1H,enter_long,117390.726027,0.4262,50.031927432707406,0.0,2.0,,,
2025-07-25 23:00:00+00:00,BTCUSD_1H,1H,enter_long,117715.613289,0.425,50.029135647825,0.0,2.0,,,
2025-07-26 00:00:00+00:00,BTCUSD_1H,1H,enter_long,117620.636852,0.4254,50.0358189168408,0.0,2.0,,,
2025-07-26 01:00:00+00:00,BTCUSD_1H,1H,enter_long,117277.566871,0.4266,50.0306100271686,0.0,2.0,,,
2025-07-26 02:00:00+00:00,BTCUSD_1H,1H,enter_long,117585.05196,0.4255,50.03243960898,0.0,2.0,,,
2025-07-26 03:00:00+00:00,BTCUSD_1H,1H,enter_long,117604.955883,0.4254,50.0291482326282,0.0,2.0,,,
2025-07-26 04:00:00+00:00,BTCUSD_1H,1H,enter_long,117630.843992,0.4254,50.0401610341968,0.0,2.0,,,
2025-07-26 05:00:00+00:00,BTCUSD_1H,1H,enter_long,117577.696815,0.4255,50.0293099947825,0.0,2.0,,,
2025-07-26 06:00:00+00:00,BTCUSD_1H,1H,enter_long,117484.021288,0.4259,50.036444666559206,0.0,2.0,,,
2025-07-26 07:00:00+00:00,BTCUSD_1H,1H,enter_long,117454.130379,0.426,50.035459541453996,0.0,2.0,,,
2025-07-26 08:00:00+00:00,BTCUSD_1H,1H,enter_long,117700.69285200001,0.4251,50.0345645313852,0.0,2.0,,,
2025-07-26 09:00:00+00:00,BTCUSD_1H,1H,enter_long,117718.385228,0.425,50.0303137219,0.0,2.0,,,
2025-07-26 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118099.661935,0.4237,50.038826761859504,0.0,2.0,,,
2025-07-26 11:00:00+00:00,BTCUSD_1H,1H,enter_long,117913.131455,0.4243,50.0305416763565,0.0,2.0,,,
2025-07-26 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118046.08445699999,0.4239,50.039735201322294,0.0,2.0,,,
2025-07-26 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118258.382962,0.4231,50.0351218312222,0.0,2.0,,,
2025-07-26 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118200.532495,0.4233,50.0342854051335,0.0,2.0,,,
2025-07-26 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118255.32082000001,0.4231,50.033826238942,0.0,2.0,,,
2025-07-26 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118033.608597,4.4651499999999995,527.0377674268944,1678.107036782737,,exit_signal_time_stop,0.7,0.5
2025-07-26 16:00:00+00:00,BTCUSD_1H,1H,enter_long,118198.97140299999,0.4233,50.03362459488989,0.0,2.0,,,
2025-07-26 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117998.533167,2.444225,288.41496473011057,718.3222376097241,,exit_signal_time_stop,0.71,0.5
2025-07-26 17:00:00+00:00,BTCUSD_1H,1H,enter_long,118163.846833,0.4234,50.0305727490922,0.0,2.0,,,
2025-07-26 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118071.332172,1.4338125,169.29215195986575,428.54433906923197,,exit_signal_time_stop,0.72,0.5
2025-07-26 18:00:00+00:00,BTCUSD_1H,1H,enter_long,118236.74782799999,0.4232,50.0377916808096,0.0,2.0,,,
2025-07-26 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118197.213993,0.92850625,109.74685192508795,296.1522742848929,,exit_signal_time_stop,0.73,0.5
2025-07-26 19:00:00+00:00,BTCUSD_1H,1H,enter_long,118362.80600699999,0.4227,50.0319580991589,0.0,2.0,,,
2025-07-26 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117913.262898,0.675603125,79.66256889283535,-78.75998214561999,,exit_signal_time_stop,0.74,0.5
2025-07-26 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117999.152733,0.3378015625,39.860298166883545,-10.366270606944665,,exit_signal_time_stop,0.75,0.5
2025-07-26 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117973.470723,0.16890078125,19.925811371888702,-9.520846856540878,,exit_signal_time_stop,0.76,0.5
2025-07-26 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117887.051259,0.084450390625,9.955607528451948,-12.058580920674068,,exit_signal_time_stop,0.77,0.5
2025-07-27 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117916.290777,0.0422251953125,4.979038408584367,-4.794646101943584,,exit_signal_time_stop,0.78,0.5
2025-07-27 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118061.279214,0.0422251953125,4.985160573654746,1.3275189684352087,,exit_signal_time_stop,0.9,0.9
2025-07-27 01:00:00+00:00,BTCUSD_1H,1H,enter_long,118226.680786,0.4232,50.033531308635204,0.0,2.0,,,
2025-07-27 02:00:00+00:00,BTCUSD_1H,1H,enter_long,118450.907635,0.4224,50.033663385024,0.0,2.0,,,
2025-07-27 03:00:00+00:00,BTCUSD_1H,1H,enter_long,118309.888991,0.4229,50.033252054293904,0.0,2.0,,,
2025-07-27 04:00:00+00:00,BTCUSD_1H,1H,enter_long,118339.439662,0.4228,50.033915089093604,0.0,2.0,,,
2025-07-27 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118415.93317,0.4225,50.030731764325,0.0,2.0,,,
2025-07-27 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118409.738837,0.4226,50.0399556325162,0.0,2.0,,,
2025-07-27 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118328.001661,0.4229,50.0409119024369,0.0,2.0,,,
2025-07-27 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118346.774793,0.4228,50.0370163824804,0.0,2.0,,,
2025-07-27 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118532.915,0.4221,50.0327434215,0.0,2.0,,,
2025-07-27 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118703.04400699999,0.4215,50.033333048950496,0.0,2.0,,,
2025-07-27 16:00:00+00:00,BTCUSD_1H,1H,enter_long,119196.24900899999,0.4198,50.0385853339782,0.0,2.0,,,
2025-07-27 17:00:00+00:00,BTCUSD_1H,1H,enter_long,119308.477514,0.4194,50.0379754693716,0.0,2.0,,,
2025-07-27 18:00:00+00:00,BTCUSD_1H,1H,enter_long,119145.073211,0.42,50.04093074862,0.0,2.0,,,
2025-07-27 21:00:00+00:00,BTCUSD_1H,1H,enter_long,119393.597056,0.4191,50.0378565261696,0.0,2.0,,,
2025-07-27 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119461.328493,2.952,352.64984171133597,2397.640677638441,,exit_signal_time_stop,0.7,0.5
2025-07-27 22:00:00+00:00,BTCUSD_1H,1H,enter_long,119628.691507,0.4183,50.0406816573781,0.0,2.0,,,
2025-07-27 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119381.894136,1.68515,201.1763989032804,1029.9575577425885,,exit_signal_time_stop,0.71,0.5
2025-07-27 23:00:00+00:00,BTCUSD_1H,1H,enter_long,119549.145864,0.4185,50.031317544084004,0.0,2.0,,,
2025-07-28 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119175.64860900001,1.051825,125.35192659816143,263.04715335052657,,exit_signal_time_stop,0.72,0.5
2025-07-28 00:00:00+00:00,BTCUSD_1H,1H,enter_long,119342.611391,0.4193,50.040356956246306,0.0,2.0,,,
2025-07-28 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118989.279159,0.7355625,87.52405165139194,-40.56654913667682,,exit_signal_time_stop,0.73,0.5
2025-07-28 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119385.231798,0.36778125,43.90764978220818,125.3406819438787,,exit_signal_time_stop,0.74,0.5
2025-07-28 02:00:00+00:00,BTCUSD_1H,1H,enter_long,119552.48820200001,0.4185,50.032716312537,0.0,2.0,,,
2025-07-28 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119222.905506,0.393140625,46.871367584944785,-36.14512145587031,,exit_signal_time_stop,0.75,0.5
2025-07-28 03:00:00+00:00,BTCUSD_1H,1H,enter_long,119389.934494,0.4191,50.036321546435396,0.0,2.0,,,
2025-07-28 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119140.902948,0.4061203125,48.38554073677393,-86.37638964408923,,exit_signal_time_stop,0.76,0.5
2025-07-28 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119470.292214,0.20306015625,24.259656204208,23.69764099898786,,exit_signal_time_stop,0.77,0.5
2025-07-28 05:00:00+00:00,BTCUSD_1H,1H,enter_long,119637.66778599999,0.4182,50.0324726681052,0.0,2.0,,,
2025-07-28 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119402.519688,0.310630078125,37.09001401900529,-44.20159665181673,,exit_signal_time_stop,0.78,0.5
2025-07-28 06:00:00+00:00,BTCUSD_1H,1H,enter_long,119569.800312,0.4185,50.039961430572006,0.0,2.0,,,
2025-07-28 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118811.433738,0.729130078125,86.6289899635312,-545.187082697905,,exit_signal_time_stop,0.9,0.9
2025-07-28 13:00:00+00:00,BTCUSD_1H,1H,enter_short,118340.783424,0.4222,49.9634787616128,0.0,2.0,,,
2025-07-28 14:00:00+00:00,BTCUSD_1H,1H,enter_short,117899.272698,0.4238,49.9657117694124,0.0,2.0,,,
2025-07-28 15:00:00+00:00,BTCUSD_1H,1H,enter_short,118082.654241,0.4231,49.9607710093671,0.0,2.0,,,
2025-07-28 16:00:00+00:00,BTCUSD_1H,1H,enter_short,117931.51011599999,0.4237,49.9675808361492,0.0,2.0,,,
2025-07-28 17:00:00+00:00,BTCUSD_1H,1H,enter_short,117584.203401,0.4249,49.9615280250849,0.0,2.0,,,
2025-07-28 18:00:00+00:00,BTCUSD_1H,1H,enter_short,117684.69300900001,0.4246,49.9689206516214,0.0,2.0,,,
2025-07-28 22:00:00+00:00,BTCUSD_1H,1H,enter_short,117780.01623600001,0.4242,49.962282887311204,0.0,2.0,,,
2025-07-29 01:00:00+00:00,BTCUSD_1H,1H,enter_short,117694.576086,0.4245,49.961347548507,0.0,2.0,,,
2025-07-29 03:00:00+00:00,BTCUSD_1H,1H,enter_long,118847.14480699999,0.421,50.034647963747,0.0,2.0,,,
2025-07-29 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118896.549366,0.4208,50.031667973212805,0.0,2.0,,,
2025-07-29 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118830.52317999999,0.4211,50.03953331109799,0.0,2.0,,,
2025-07-29 07:00:00+00:00,BTCUSD_1H,1H,enter_long,118969.140144,0.4206,50.0384203445664,0.0,2.0,,,
2025-07-29 08:00:00+00:00,BTCUSD_1H,1H,enter_long,119004.685008,0.4204,50.029569577363205,0.0,2.0,,,
2025-07-29 09:00:00+00:00,BTCUSD_1H,1H,enter_long,118869.670564,0.4209,50.0322443403876,0.0,2.0,,,
2025-07-29 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118972.502496,0.4206,50.0398345498176,0.0,2.0,,,
2025-07-29 14:00:00+00:00,BTCUSD_1H,1H,enter_short,117737.69588099999,0.4244,49.9678781318964,0.0,2.0,,,
2025-07-29 15:00:00+00:00,BTCUSD_1H,1H,enter_short,117283.214241,0.426,49.962649266666,0.0,2.0,,,
2025-07-29 18:00:00+00:00,BTCUSD_1H,1H,enter_short,117504.03955500001,0.4252,49.96271761878601,0.0,2.0,,,
2025-07-29 19:00:00+00:00,BTCUSD_1H,1H,enter_short,117401.041704,0.4256,49.9658833492224,0.0,2.0,,,
2025-07-29 20:00:00+00:00,BTCUSD_1H,1H,enter_short,117408.95616,0.4256,49.969251741696,0.0,2.0,,,
2025-07-30 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117654.290393,1.0634000000000001,125.11357240391622,-199.3823497828196,,exit_signal_time_stop,0.7,0.5
2025-07-30 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117811.540391,0.5317000000000001,62.64039602589471,-183.30099882800945,,exit_signal_time_stop,0.71,0.5
2025-07-30 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117753.12953199999,0.26585000000000003,31.3046694860822,-76.12197254885193,,exit_signal_time_stop,0.72,0.5
2025-07-30 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118813.91156000001,0.13292500000000002,15.793339194113003,-179.0654373463281,,exit_signal_time_stop,0.73,0.5
2025-07-30 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118813.91156000001,0.4211,50.032538157916,0.0,2.0,,,
2025-07-30 18:00:00+00:00,BTCUSD_1H,1H,enter_short,116419.12952399999,0.4292,49.96709039170079,0.0,2.0,,,
2025-07-31 00:00:00+00:00,BTCUSD_1H,1H,enter_long,118487.913521,0.4223,50.0374458799183,0.0,2.0,,,
2025-07-31 01:00:00+00:00,BTCUSD_1H,1H,enter_long,118136.277548,0.4235,50.030713541577995,0.0,2.0,,,
2025-07-31 02:00:00+00:00,BTCUSD_1H,1H,enter_long,118513.931721,0.4222,50.03658197260621,0.0,2.0,,,
2025-07-31 03:00:00+00:00,BTCUSD_1H,1H,enter_long,118559.33348,0.422,50.03203872856,0.0,2.0,,,
2025-07-31 04:00:00+00:00,BTCUSD_1H,1H,enter_long,118582.23950299999,0.4219,50.0298468463157,0.0,2.0,,,
2025-07-31 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118434.235973,0.4225,50.0384646985925,0.0,2.0,,,
2025-07-31 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118771.061586,0.4213,50.0382482461818,0.0,2.0,,,
2025-07-31 07:00:00+00:00,BTCUSD_1H,1H,enter_long,118760.48418700001,0.4213,50.03379198798311,0.0,2.0,,,
2025-07-31 08:00:00+00:00,BTCUSD_1H,1H,enter_long,118666.50845,0.4216,50.029799962519995,0.0,2.0,,,
2025-07-31 09:00:00+00:00,BTCUSD_1H,1H,enter_long,118673.903623,0.4216,50.032917767456794,0.0,2.0,,,
2025-07-31 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118578.797095,0.422,50.040252374089995,0.0,2.0,,,
2025-07-31 11:00:00+00:00,BTCUSD_1H,1H,enter_long,118428.511969,0.4225,50.0360463069025,0.0,2.0,,,
2025-07-31 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118687.042814,0.4216,50.0384572503824,0.0,2.0,,,
2025-07-31 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118645.62384100001,0.4217,50.03285957374971,0.0,2.0,,,
2025-07-31 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118371.03176099999,0.4227,50.035435125374704,0.0,2.0,,,
2025-07-31 16:00:00+00:00,BTCUSD_1H,1H,enter_long,118606.216275,0.4219,50.0399626464225,0.0,2.0,,,
2025-07-31 19:00:00+00:00,BTCUSD_1H,1H,enter_short,116676.039561,0.4282,49.9606801400202,0.0,2.0,,,
2025-07-31 20:00:00+00:00,BTCUSD_1H,1H,enter_short,116401.182096,0.4292,49.959387355603205,0.0,2.0,,,
2025-07-31 21:00:00+00:00,BTCUSD_1H,1H,enter_short,116436.027687,0.4291,49.96269948049169,0.0,2.0,,,
2025-07-31 22:00:00+00:00,BTCUSD_1H,1H,enter_short,115924.036332,0.431,49.963259659091996,0.0,2.0,,,
2025-07-31 23:00:00+00:00,BTCUSD_1H,1H,enter_short,115680.097209,0.4319,49.9622339845671,0.0,2.0,,,
2025-08-01 00:00:00+00:00,BTCUSD_1H,1H,enter_short,115345.441632,0.4332,49.9676453149824,0.0,2.0,,,
2025-08-01 01:00:00+00:00,BTCUSD_1H,1H,enter_short,115236.847701,0.4336,49.9666971631536,0.0,2.0,,,
2025-08-01 05:00:00+00:00,BTCUSD_1H,1H,enter_short,115476.61974299999,0.4327,49.96673336279609,0.0,2.0,,,
2025-08-01 06:00:00+00:00,BTCUSD_1H,1H,enter_short,115063.20933299999,0.4342,49.960445492388594,0.0,2.0,,,
2025-08-01 07:00:00+00:00,BTCUSD_1H,1H,enter_short,114953.696046,0.4347,49.9703716711962,0.0,2.0,,,
2025-08-01 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114486.223506,0.4364,49.961787938018404,0.0,2.0,,,
2025-08-01 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114845.92154099999,0.4351,49.969460462489096,0.0,2.0,,,
2025-08-01 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114634.869381,0.4359,49.969339563177904,0.0,2.0,,,
2025-08-01 11:00:00+00:00,BTCUSD_1H,1H,enter_short,115186.852722,0.4338,49.9680567108036,0.0,2.0,,,
2025-08-01 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114224.48685,0.4374,49.96179054819,0.0,2.0,,,
2025-08-01 15:00:00+00:00,BTCUSD_1H,1H,enter_short,115236.787743,0.4336,49.966671165364794,0.0,2.0,,,
2025-08-01 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115040.862273,3.4650000000000003,398.61658777594505,1102.0422302223242,,exit_signal_time_stop,0.7,0.5
2025-08-01 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114879.917727,0.4349,49.961276219472296,0.0,2.0,,,
2025-08-01 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114454.912395,1.94995,223.18135642463028,1658.5966881895836,,exit_signal_time_stop,0.71,0.5
2025-08-01 17:00:00+00:00,BTCUSD_1H,1H,enter_short,114294.787605,0.4372,49.969681140906005,0.0,2.0,,,
2025-08-01 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113859.966224,1.193575,135.90040918581082,1504.4079410521215,,exit_signal_time_stop,0.72,0.5
2025-08-01 18:00:00+00:00,BTCUSD_1H,1H,enter_short,113700.67377600001,0.4394,49.96007605717441,0.0,2.0,,,
2025-08-01 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113327.193544,0.8164875,92.5302369387567,1152.20965326198,,exit_signal_time_stop,0.73,0.5
2025-08-01 19:00:00+00:00,BTCUSD_1H,1H,enter_short,113168.646456,0.4415,49.963957410324,0.0,2.0,,,
2025-08-01 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113978.339027,0.62899375,71.69166288336407,131.53911780725608,,exit_signal_time_stop,0.74,0.5
2025-08-01 20:00:00+00:00,BTCUSD_1H,1H,enter_short,113818.880973,0.439,49.966488747147004,0.0,2.0,,,
2025-08-01 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113909.290727,0.533996875,60.827205281684485,67.64009247468378,,exit_signal_time_stop,0.75,0.5
2025-08-01 21:00:00+00:00,BTCUSD_1H,1H,enter_short,113749.929273,0.4393,49.9703439296289,0.0,2.0,,,
2025-08-01 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113154.963067,0.48664843750000003,55.066685971925764,365.90867996826677,,exit_signal_time_stop,0.76,0.5
2025-08-01 22:00:00+00:00,BTCUSD_1H,1H,enter_short,112996.65693299999,0.4422,49.9671216957726,0.0,2.0,,,
2025-08-01 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113328.004111,0.46442421875,52.632269771747964,67.58840208534939,,exit_signal_time_stop,0.77,0.5
2025-08-01 23:00:00+00:00,BTCUSD_1H,1H,enter_short,113169.45588899999,0.4415,49.9643147749935,0.0,2.0,,,
2025-08-02 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113864.84964,0.45296210937500003,51.57646247660161,-244.37600218821458,,exit_signal_time_stop,0.78,0.5
2025-08-02 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113695.311046,0.45296210937500003,51.4996679174429,-167.58144302950384,,exit_signal_time_stop,0.9,0.9
2025-08-02 01:00:00+00:00,BTCUSD_1H,1H,enter_short,113536.248954,0.4401,49.9673031646554,0.0,2.0,,,
2025-08-02 08:00:00+00:00,BTCUSD_1H,1H,enter_short,113571.953943,0.4399,49.9603025395257,0.0,2.0,,,
2025-08-02 09:00:00+00:00,BTCUSD_1H,1H,enter_short,113570.445,0.4399,49.9596387555,0.0,2.0,,,
2025-08-02 10:00:00+00:00,BTCUSD_1H,1H,enter_short,113446.29196799999,0.4404,49.9617469827072,0.0,2.0,,,
2025-08-02 12:00:00+00:00,BTCUSD_1H,1H,enter_short,113524.147431,0.4401,49.9619772843831,0.0,2.0,,,
2025-08-02 13:00:00+00:00,BTCUSD_1H,1H,enter_short,113347.511163,0.4408,49.9635829206504,0.0,2.0,,,
2025-08-02 14:00:00+00:00,BTCUSD_1H,1H,enter_short,112990.681119,0.4422,49.9644791908218,0.0,2.0,,,
2025-08-02 15:00:00+00:00,BTCUSD_1H,1H,enter_short,112726.775982,0.4432,49.9605071152224,0.0,2.0,,,
2025-08-02 16:00:00+00:00,BTCUSD_1H,1H,enter_short,113095.997346,0.4418,49.965811627462806,0.0,2.0,,,
2025-08-02 17:00:00+00:00,BTCUSD_1H,1H,enter_short,112624.20783,0.4436,49.960098593388004,0.0,2.0,,,
2025-08-02 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112228.57496700001,0.4452,49.9641615753084,0.0,2.0,,,
2025-08-02 19:00:00+00:00,BTCUSD_1H,1H,enter_short,112125.327291,0.4456,49.9630458408696,0.0,2.0,,,
2025-08-02 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112909.53138500001,2.6514,299.36833151418904,407.9962810583645,,exit_signal_time_stop,0.7,0.5
2025-08-02 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112621.519918,1.3257,149.30234895529262,585.8149423310874,,exit_signal_time_stop,0.71,0.5
2025-08-02 23:00:00+00:00,BTCUSD_1H,1H,enter_short,112463.960082,0.4443,49.9677374644326,0.0,2.0,,,
2025-08-03 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112987.575978,0.885,99.99400474053,-66.05405950184111,,exit_signal_time_stop,0.72,0.5
2025-08-03 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113153.77223399999,0.4425,50.07054421354499,-106.56887303091862,,exit_signal_time_stop,0.73,0.5
2025-08-03 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113569.883308,0.22125,25.127336681895,-145.3490116379626,,exit_signal_time_stop,0.74,0.5
2025-08-03 02:00:00+00:00,BTCUSD_1H,1H,enter_long,113569.883308,0.4406,50.0388905855048,0.0,2.0,,,
2025-08-03 03:00:00+00:00,BTCUSD_1H,1H,enter_long,113660.12643399999,0.4402,50.033187656246795,0.0,2.0,,,
2025-08-03 04:00:00+00:00,BTCUSD_1H,1H,enter_long,113540.142504,0.4407,50.0371408015128,0.0,2.0,,,
2025-08-03 05:00:00+00:00,BTCUSD_1H,1H,enter_long,113684.403416,0.4401,50.0325059433816,0.0,2.0,,,
2025-08-03 06:00:00+00:00,BTCUSD_1H,1H,enter_long,113630.805924,0.4403,50.031643848337204,0.0,2.0,,,
2025-08-03 07:00:00+00:00,BTCUSD_1H,1H,enter_long,113781.20112700001,0.4397,50.029594135541906,0.0,2.0,,,
2025-08-03 08:00:00+00:00,BTCUSD_1H,1H,enter_long,113761.797554,0.4398,50.032438564249205,0.0,2.0,,,
2025-08-03 09:00:00+00:00,BTCUSD_1H,1H,enter_long,113728.314132,0.44,50.040458218080005,0.0,2.0,,,
2025-08-03 10:00:00+00:00,BTCUSD_1H,1H,enter_long,113970.76372799999,0.439,50.033165276592,0.0,2.0,,,
2025-08-03 11:00:00+00:00,BTCUSD_1H,1H,enter_long,113936.980096,0.4391,50.0297279601536,0.0,2.0,,,
2025-08-03 12:00:00+00:00,BTCUSD_1H,1H,enter_long,114081.571239,0.4386,50.0361771454254,0.0,2.0,,,
2025-08-03 13:00:00+00:00,BTCUSD_1H,1H,enter_long,114031.776407,0.4388,50.0371434873916,0.0,2.0,,,
2025-08-03 14:00:00+00:00,BTCUSD_1H,1H,enter_long,113859.57595099999,0.4394,50.0298976728694,0.0,2.0,,,
2025-08-03 15:00:00+00:00,BTCUSD_1H,1H,enter_long,114021.138966,0.4388,50.0324757782808,0.0,2.0,,,
2025-08-03 16:00:00+00:00,BTCUSD_1H,1H,enter_long,114079.810007,0.4386,50.035404669070196,0.0,2.0,,,
2025-08-03 17:00:00+00:00,BTCUSD_1H,1H,enter_long,114204.917521,0.4381,50.033174365950096,0.0,2.0,,,
2025-08-03 18:00:00+00:00,BTCUSD_1H,1H,enter_long,114491.51800099999,0.437,50.032793366437,0.0,2.0,,,
2025-08-03 21:00:00+00:00,BTCUSD_1H,1H,enter_long,114527.37308199999,0.4369,50.0370092995258,0.0,2.0,,,
2025-08-03 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114135.778989,3.9528499999999998,451.1616139766686,855.1995893936154,,exit_signal_time_stop,0.7,0.5
2025-08-04 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114833.18046599999,1.9764249999999999,226.959168702514,1805.9615088765172,,exit_signal_time_stop,0.71,0.5
2025-08-04 00:00:00+00:00,BTCUSD_1H,1H,enter_long,114994.059534,0.4351,50.0339153032434,0.0,2.0,,,
2025-08-04 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114617.121813,1.2057624999999998,138.2010273400474,607.4660916069598,,exit_signal_time_stop,0.72,0.5
2025-08-04 01:00:00+00:00,BTCUSD_1H,1H,enter_long,114777.698187,0.4359,50.0315986397133,0.0,2.0,,,
2025-08-04 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114736.887918,0.8208312499999999,94.17962313084182,367.0431867649455,,exit_signal_time_stop,0.73,0.5
2025-08-04 02:00:00+00:00,BTCUSD_1H,1H,enter_long,114897.632082,0.4355,50.037918771711,0.0,2.0,,,
2025-08-04 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114498.42495900001,0.628165625,71.92397467588584,-1.2746820080938739,,exit_signal_time_stop,0.74,0.5
2025-08-04 03:00:00+00:00,BTCUSD_1H,1H,enter_long,114658.835041,0.4364,50.0371156118924,0.0,2.0,,,
2025-08-04 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114307.488708,0.5322828125,60.84391157930623,-137.27090558693422,,exit_signal_time_stop,0.75,0.5
2025-08-04 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114317.96137199999,0.26614140625,30.42474299917726,-65.84824326932701,,exit_signal_time_stop,0.76,0.5
2025-08-04 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114348.120246,0.133070703125,15.216384762157269,-28.910859066023207,,exit_signal_time_stop,0.77,0.5
