timestamp,open,high,low,close,volume
2025-04-19 11:00:00,84717.96,84820.7,84656.29,84762.97,59.0
2025-04-19 12:00:00,84762.97,84878.35,84719.32,84792.21,61.0
2025-04-19 13:00:00,84792.21,84847.86,84767.02,84802.89,21.0
2025-04-19 14:00:00,84802.89,84871.23,84683.78,84818.37,59.0
2025-04-19 15:00:00,84818.37,84954.75,84744.25,84882.66,57.0
2025-04-19 16:00:00,84882.66,84974.07,84806.37,84877.4,34.0
2025-04-19 17:00:00,84877.4,84980.77,84810.87,84913.5,71.0
2025-04-19 18:00:00,84913.5,84987.42,84850.69,84962.47,19.0
2025-04-19 19:00:00,84962.47,85125.89,84864.46,84989.25,37.0
2025-04-19 20:00:00,84989.25,85078.43,84880.16,85039.42,58.0
2025-04-19 21:00:00,85039.42,85066.09,84992.29,85027.09,26.0
2025-04-19 22:00:00,85027.09,85125.61,84910.07,85017.97,56.0
2025-04-19 23:00:00,85017.97,85122.74,84937.21,85061.07,21.0
2025-04-20 00:00:00,85074.59,85166.89,84961.66,85056.67,54.0
2025-04-20 01:00:00,85056.67,85171.09,84978.23,85087.41,33.0
2025-04-20 02:00:00,85087.41,85136.04,85032.9,85077.31,28.0
2025-04-20 03:00:00,85077.31,85114.03,85047.04,85080.52,67.0
2025-04-20 04:00:00,85080.52,85153.79,85019.53,85120.13,13.0
2025-04-20 05:00:00,85120.13,85162.81,85027.29,85089.55,124.3285652095974
2025-04-20 06:00:00,85089.55,85221.5,85006.62,85092.91,19.0
2025-04-20 07:00:00,85092.91,85235.17,85049.94,85135.05,51.0
2025-04-20 08:00:00,85135.05,85198.24,85070.63,85126.13,40.0
2025-04-20 09:00:00,85126.13,85142.75,85073.6,85107.04,62.0
2025-04-20 10:00:00,85107.04,85251.17,84984.02,85165.47,64.0
2025-04-20 11:00:00,85165.47,85231.24,85001.67,85121.32,55.0
2025-04-20 12:00:00,85121.32,85173.97,85086.54,85128.74,28.0
2025-04-20 13:00:00,85128.74,85250.56,85087.56,85154.46,33.0
2025-04-20 14:00:00,85154.46,85225.61,85034.27,85125.89,19.0
2025-04-20 15:00:00,85125.89,85313.78,84987.15,85166.3,24.0
2025-04-20 16:00:00,85166.3,85285.23,85112.48,85195.64,152.25662552729722
2025-04-20 17:00:00,85195.64,85299.79,85063.23,85132.98,15.0
2025-04-20 18:00:00,85132.98,85235.74,85112.2,85204.01,58.0
2025-04-20 19:00:00,85204.01,85316.78,85036.56,85157.61,41.0
2025-04-20 20:00:00,85157.61,85319.21,85056.24,85205.98,82.0
2025-04-20 21:00:00,85205.98,85278.07,85115.76,85228.93,76.0
2025-04-20 22:00:00,85228.93,85302.59,85123.56,85168.81,75.0
2025-04-20 23:00:00,85168.81,85289.34,85128.13,85192.39,70.0
2025-04-21 00:00:00,85177.33,85246.4,85135.98,85122.18,34.0
2025-04-21 01:00:00,85122.18,85438.34,85135.98,85276.29,22.0
2025-04-21 02:00:00,85276.29,85480.59,85186.35,85414.55,80.0
2025-04-21 03:00:00,85414.55,85769.22,85135.98,85385.56,64.0
2025-04-21 04:00:00,85385.56,85986.18,85284.85,85736.93,28.0
2025-04-21 05:00:00,85736.93,85938.75,85352.17,85533.87,42.0
2025-04-21 06:00:00,85533.87,85895.49,85452.56,85753.25,58.0
2025-04-21 07:00:00,85753.25,85919.13,85605.27,85872.66,66.0
2025-04-21 08:00:00,85872.66,86158.73,85799.73,85983.92,70.0
2025-04-21 09:00:00,85983.92,86338.27,85765.12,86098.01,42.0
2025-04-21 10:00:00,86098.01,86367.67,85905.64,86265.7,37.0
2025-04-21 11:00:00,86265.7,86363.49,85938.75,86215.73,51.0
2025-04-21 12:00:00,86215.73,86623.55,86116.54,86379.3,79.0
2025-04-21 13:00:00,86379.3,86612.06,86208.62,86484.69,71.0
2025-04-21 14:00:00,86484.69,86782.51,86296.8,86584.28,41.0
2025-04-21 15:00:00,86584.28,86825.37,86366.87,86650.47,83.0
2025-04-21 16:00:00,86650.47,86944.96,86359.79,86828.09,24.0
2025-04-21 17:00:00,86828.09,87113.5,86566.98,86911.83,27.0
2025-04-21 18:00:00,86911.83,87208.74,86623.96,86990.34,52.0
2025-04-21 19:00:00,86990.34,87249.26,86934.49,87101.64,27.0
2025-04-21 20:00:00,87101.64,87358.34,87024.88,87128.11,22.0
2025-04-21 21:00:00,87128.11,87529.22,87008.06,87313.56,22.0
2025-04-21 22:00:00,87313.56,87586.22,87152.29,87418.28,14.0
2025-04-21 23:00:00,87418.28,87722.1,87224.98,87593.23,32.0
2025-04-22 00:00:00,87513.53,87949.59,87324.58,87637.38,81.0
2025-04-22 01:00:00,87637.38,87906.33,87433.66,87549.45,61.0
2025-04-22 02:00:00,87549.45,88300.11,87139.61,88008.51,21.0
2025-04-22 03:00:00,88008.51,88565.26,87901.74,88256.05,20.0
2025-04-22 04:00:00,88256.05,88808.34,88158.36,88514.96,147.7275714868132
2025-04-22 05:00:00,88514.96,88979.5,88319.31,88742.61,16.0
2025-04-22 06:00:00,88742.61,89713.93,88507.75,89309.51,72.0
2025-04-22 07:00:00,89309.51,89908.46,89064.33,89457.99,31.0
2025-04-22 08:00:00,89457.99,89987.76,88842.93,89613.89,78.0
2025-04-22 09:00:00,89613.89,90201.71,89234.79,89979.87,80.0
2025-04-22 10:00:00,89979.87,90611.72,89824.66,90177.16,38.0
2025-04-22 11:00:00,90177.16,90793.77,89919.74,90389.08,78.0
2025-04-22 12:00:00,90389.08,91100.73,90167.67,90850.12,64.0
2025-04-22 13:00:00,90850.12,91285.63,90659.91,90889.48,28.0
2025-04-22 14:00:00,90889.48,91344.41,90381.34,91111.83,36.0
2025-04-22 15:00:00,91111.83,92319.53,90760.94,91502.85,31.0
2025-04-22 16:00:00,91502.85,92309.96,91312.45,91734.84,58.0
2025-04-22 17:00:00,91734.84,92230.77,91184.63,91971.51,79.0
2025-04-22 18:00:00,91971.51,92438.02,91804.37,92154.88,80.0
2025-04-22 19:00:00,92154.88,92803.55,91970.72,92504.77,53.0
2025-04-22 20:00:00,92504.77,93162.38,92248.72,92970.82,64.0
2025-04-22 21:00:00,92970.82,93279.52,92582.58,92887.53,19.0
2025-04-22 22:00:00,92887.53,93636.79,92644.49,93346.1,79.0
2025-04-22 23:00:00,93346.1,93952.62,92825.33,93515.08,70.0
2025-04-23 00:00:00,93486.57,93738.47,93321.94,93421.99,74.0
2025-04-23 01:00:00,93421.99,93554.09,93286.34,93464.53,53.0
2025-04-23 02:00:00,93464.53,93777.47,93334.29,93416.58,36.0
2025-04-23 03:00:00,93416.58,93641.97,93305.43,93534.12,49.0
2025-04-23 04:00:00,93534.12,93674.83,93434.02,93558.44,31.0
2025-04-23 05:00:00,93558.44,93676.75,93468.3,93588.02,13.0
2025-04-23 06:00:00,93588.02,93749.1,93435.91,93571.49,39.0
2025-04-23 07:00:00,93571.49,93693.03,93522.13,93599.11,67.0
2025-04-23 08:00:00,93599.11,93705.9,93340.25,93542.81,17.0
2025-04-23 09:00:00,93542.81,93644.68,93447.74,93549.34,26.0
2025-04-23 10:00:00,93549.34,93696.54,93403.9,93618.75,166.36904500543116
2025-04-23 11:00:00,93618.75,93721.97,93559.15,93648.0,33.0
2025-04-23 12:00:00,93648.0,93707.05,93597.17,93663.7,52.0
2025-04-23 13:00:00,93663.7,93739.07,93613.45,93670.02,75.0
2025-04-23 14:00:00,93670.02,93900.41,93460.19,93591.92,26.0
2025-04-23 15:00:00,93591.92,93810.56,93332.77,93665.07,16.0
2025-04-23 16:00:00,93665.07,93925.54,93443.22,93589.23,20.0
2025-04-23 17:00:00,93589.23,93841.69,93439.12,93674.4,29.0
2025-04-23 18:00:00,93674.4,93793.92,93586.85,93692.86,71.0
2025-04-23 19:00:00,93692.86,93893.91,93531.37,93723.54,60.0
2025-04-23 20:00:00,93723.54,93914.28,93586.13,93756.87,80.0
2025-04-23 21:00:00,93756.87,93847.78,93673.39,93724.67,22.0
2025-04-23 22:00:00,93724.67,93985.38,93359.61,93660.95,78.0
2025-04-23 23:00:00,93660.95,93923.51,93383.11,93803.08,36.0
2025-04-24 00:00:00,93740.93,93875.07,93672.74,93784.38,30.0
2025-04-24 01:00:00,93784.38,93872.31,93740.55,93774.78,75.0
2025-04-24 02:00:00,93774.78,94003.53,93643.98,93843.9,22.0
2025-04-24 03:00:00,93843.9,93979.17,93747.2,93842.91,55.0
2025-04-24 04:00:00,93842.91,94045.29,93714.34,93853.93,75.0
2025-04-24 05:00:00,93853.93,93983.6,93687.44,93789.3,41.0
2025-04-24 06:00:00,93789.3,93903.37,93612.08,93735.08,71.0
2025-04-24 07:00:00,93735.08,93983.48,93586.16,93854.73,72.0
2025-04-24 08:00:00,93854.73,94045.01,93626.52,93801.92,54.0
2025-04-24 09:00:00,93801.92,93965.27,93541.91,93790.6,70.0
2025-04-24 10:00:00,93790.6,93958.8,93630.41,93796.18,36.0
2025-04-24 11:00:00,93796.18,93940.17,93733.18,93874.39,19.0
2025-04-24 12:00:00,93874.39,93945.41,93661.1,93856.12,65.0
2025-04-24 13:00:00,93856.12,94061.02,93790.16,93942.61,82.0
2025-04-24 14:00:00,93942.61,93975.31,93855.31,93940.88,23.0
2025-04-24 15:00:00,93940.88,94061.02,93818.23,93953.81,18.0
2025-04-24 16:00:00,93953.81,94033.83,93757.37,93918.36,64.0
2025-04-24 17:00:00,93918.36,94061.02,93683.04,93908.82,62.0
2025-04-24 18:00:00,93908.82,94061.02,93825.53,93979.9,82.0
2025-04-24 19:00:00,93979.9,94061.02,93893.88,94010.94,77.0
2025-04-24 20:00:00,94010.94,94061.02,93864.69,94032.43,28.0
2025-04-24 21:00:00,94032.43,94061.02,93927.66,94013.73,26.0
2025-04-24 22:00:00,94013.73,94061.02,93936.98,94064.71,25.0
2025-04-24 23:00:00,94064.71,94061.02,93930.66,93985.39,58.0
2025-04-25 00:00:00,94021.97,94278.09,93816.73,94012.82,19.0
2025-04-25 01:00:00,94012.82,94240.57,93945.89,94106.97,53.0
2025-04-25 02:00:00,94106.97,94361.49,93738.93,93973.11,39.0
2025-04-25 03:00:00,93973.11,94186.4,93817.84,94071.79,53.0
2025-04-25 04:00:00,94071.79,94323.14,93866.85,94111.4,36.0
2025-04-25 05:00:00,94111.4,94384.35,93917.35,94231.79,44.0
2025-04-25 06:00:00,94231.79,94407.81,94145.93,94249.21,64.0
2025-04-25 07:00:00,94249.21,94313.2,94063.26,94213.09,35.0
2025-04-25 08:00:00,94213.09,94381.98,94119.39,94244.09,43.0
2025-04-25 09:00:00,94244.09,94350.34,94027.38,94160.64,59.0
2025-04-25 10:00:00,94160.64,94345.58,94072.53,94270.03,19.0
2025-04-25 11:00:00,94270.03,94630.72,94024.07,94314.78,17.0
2025-04-25 12:00:00,94314.78,94479.81,94228.5,94360.89,20.0
2025-04-25 13:00:00,94360.89,94542.32,94221.5,94366.42,47.0
2025-04-25 14:00:00,94366.42,94575.63,94234.67,94446.1,70.0
2025-04-25 15:00:00,94446.1,94554.15,94266.24,94441.87,64.0
2025-04-25 16:00:00,94441.87,94682.73,94193.94,94409.29,62.0
2025-04-25 17:00:00,94409.29,94748.47,94254.27,94572.06,16.0
2025-04-25 18:00:00,94572.06,94604.91,94424.18,94464.04,38.0
2025-04-25 19:00:00,94464.04,94704.54,94331.93,94628.02,80.0
2025-04-25 20:00:00,94628.02,94978.53,94418.76,94608.74,35.0
2025-04-25 21:00:00,94608.74,94676.13,94450.39,94559.78,37.0
2025-04-25 22:00:00,94559.78,94769.58,94347.08,94626.83,58.0
2025-04-25 23:00:00,94626.83,94868.0,94492.72,94757.26,30.0
2025-04-26 00:00:00,94707.79,94743.02,94630.87,94687.0,61.0
2025-04-26 01:00:00,94687.0,94755.78,94615.77,94709.73,65.0
2025-04-26 02:00:00,94709.73,94831.49,94629.48,94680.79,59.0
2025-04-26 03:00:00,94680.79,94772.78,94598.56,94673.77,60.0
2025-04-26 04:00:00,94673.77,94733.07,94641.79,94698.29,65.0
2025-04-26 05:00:00,94698.29,94784.22,94645.25,94691.01,63.0
2025-04-26 06:00:00,94691.01,94862.02,94646.28,94745.09,24.0
2025-04-26 07:00:00,94745.09,94802.16,94616.34,94703.47,77.0
2025-04-26 08:00:00,94703.47,94775.95,94556.65,94684.51,28.0
2025-04-26 09:00:00,94684.51,94765.7,94629.13,94703.7,71.0
2025-04-26 10:00:00,94703.7,94818.71,94637.03,94720.95,22.0
2025-04-26 11:00:00,94720.95,94816.92,94679.33,94724.5,28.0
2025-04-26 12:00:00,94724.5,94791.86,94629.56,94656.79,37.0
2025-04-26 13:00:00,94656.79,94771.53,94603.75,94709.73,77.0
2025-04-26 14:00:00,94709.73,94768.71,94623.18,94649.06,78.0
2025-04-26 15:00:00,94649.06,94780.29,94582.98,94718.98,71.0
2025-04-26 16:00:00,94718.98,94773.6,94643.58,94682.93,24.0
2025-04-26 17:00:00,94682.93,94749.52,94598.19,94643.07,45.0
2025-04-26 18:00:00,94643.07,94789.55,94560.71,94702.96,24.0
2025-04-26 19:00:00,94702.96,94837.09,94555.86,94621.42,36.0
2025-04-26 20:00:00,94621.42,94759.36,94526.26,94674.1,79.0
2025-04-26 21:00:00,94674.1,94829.31,94550.54,94693.54,16.0
2025-04-26 22:00:00,94693.54,94730.64,94634.18,94661.05,65.0
2025-04-26 23:00:00,94661.05,94757.49,94631.32,94697.19,69.0
2025-04-27 00:00:00,94666.64,94700.0,94581.16,94668.6,79.0
2025-04-27 01:00:00,94668.6,94699.99,94550.42,94604.33,74.0
2025-04-27 02:00:00,94604.33,94682.15,94537.3,94582.81,45.0
2025-04-27 03:00:00,94582.81,94612.49,94494.0,94530.39,21.0
2025-04-27 04:00:00,94530.39,94633.5,94391.01,94494.86,58.0
2025-04-27 05:00:00,94494.86,94517.69,94456.02,94492.59,42.0
2025-04-27 06:00:00,94492.59,94563.37,94466.72,94497.5,30.0
2025-04-27 07:00:00,94497.5,94545.98,94182.9,94372.41,15.0
2025-04-27 08:00:00,94372.41,94453.79,94305.51,94347.36,18.0
2025-04-27 09:00:00,94347.36,94379.3,94235.81,94303.74,40.0
2025-04-27 10:00:00,94303.74,94354.75,94191.56,94257.97,76.0
2025-04-27 11:00:00,94257.97,94329.63,94210.81,94262.83,150.24272269524755
2025-04-27 12:00:00,94262.83,94396.93,94128.89,94230.12,67.0
2025-04-27 13:00:00,94230.12,94297.74,94120.84,94149.36,56.0
2025-04-27 14:00:00,94149.36,94302.29,94100.58,94182.09,76.0
2025-04-27 15:00:00,94182.09,94242.02,94053.16,94096.01,70.0
2025-04-27 16:00:00,94096.01,94217.1,94044.39,94122.47,63.0
2025-04-27 17:00:00,94122.47,94196.96,93950.3,93994.55,32.0
2025-04-27 18:00:00,93994.55,94147.0,93930.73,93990.09,32.0
2025-04-27 19:00:00,93990.09,94041.7,93898.0,93951.45,62.0
2025-04-27 20:00:00,93951.45,94008.83,93788.45,93864.52,64.8787282271832
2025-04-27 21:00:00,93864.52,93960.71,93654.77,93823.75,50.0
2025-04-27 22:00:00,93823.75,93981.65,93733.63,93796.43,21.0
2025-04-27 23:00:00,93796.43,93862.09,93657.59,93760.48,46.0
2025-04-28 00:00:00,93780.56,93941.46,93713.93,93864.4,19.0
2025-04-28 01:00:00,93864.4,94142.54,93657.53,93772.35,56.0
2025-04-28 02:00:00,93772.35,94124.2,93656.75,93986.43,13.0
2025-04-28 03:00:00,93986.43,94067.39,93632.67,93912.97,36.0
2025-04-28 04:00:00,93912.97,94146.94,93801.42,94055.66,54.0
2025-04-28 05:00:00,94055.66,94271.22,93912.05,94093.35,32.0
2025-04-28 06:00:00,94093.35,94245.96,93938.53,94058.63,16.0
2025-04-28 07:00:00,94058.63,94449.93,93919.37,94275.8,47.0
2025-04-28 08:00:00,94275.8,94352.99,94004.67,94163.96,40.0
2025-04-28 09:00:00,94163.96,94345.4,94005.91,94231.05,18.0
2025-04-28 10:00:00,94231.05,94370.21,94077.78,94253.94,57.0
2025-04-28 11:00:00,94253.94,94428.27,94112.33,94348.6,81.0
2025-04-28 12:00:00,94348.6,94565.99,94235.75,94406.48,30.0
2025-04-28 13:00:00,94406.48,94519.09,94293.87,94405.95,30.0
2025-04-28 14:00:00,94405.95,94702.27,94255.04,94555.89,29.0
2025-04-28 15:00:00,94555.89,94738.72,94348.07,94591.59,14.0
2025-04-28 16:00:00,94591.59,94758.49,94478.08,94699.81,34.0
2025-04-28 17:00:00,94699.81,94888.79,94553.62,94693.56,49.0
2025-04-28 18:00:00,94693.56,94937.37,94556.34,94818.2,68.0
2025-04-28 19:00:00,94818.2,94925.26,94683.86,94785.24,24.0
2025-04-28 20:00:00,94785.24,95072.42,94703.03,94939.53,25.0
2025-04-28 21:00:00,94939.53,94971.47,94824.95,94900.49,41.0
2025-04-28 22:00:00,94900.49,95132.09,94791.96,95062.23,13.0
2025-04-28 23:00:00,95062.23,95103.92,94967.48,95016.25,50.0
2025-04-29 00:00:00,95042.56,95131.65,94964.94,95003.17,61.0
2025-04-29 01:00:00,95003.17,95132.42,94940.44,95048.02,82.0
2025-04-29 02:00:00,95048.02,95105.91,94807.05,94943.08,54.66684209899387
2025-04-29 03:00:00,94943.08,95030.55,94829.44,94908.83,49.0
2025-04-29 04:00:00,94908.83,94964.49,94882.9,94925.74,63.0
2025-04-29 05:00:00,94925.74,95007.1,94761.7,94810.3,78.0
2025-04-29 06:00:00,94810.3,95037.47,94683.73,94883.3,64.0
2025-04-29 07:00:00,94883.3,94950.14,94751.3,94801.01,14.0
2025-04-29 08:00:00,94801.01,94858.83,94690.33,94740.19,17.0
2025-04-29 09:00:00,94740.19,94804.07,94663.87,94767.81,14.0
2025-04-29 10:00:00,94767.81,94845.84,94611.8,94669.79,56.0
2025-04-29 11:00:00,94669.79,94850.86,94474.1,94643.17,67.0
2025-04-29 12:00:00,94643.17,94737.63,94545.42,94648.94,61.0
2025-04-29 13:00:00,94648.94,94753.08,94560.83,94604.05,77.0
2025-04-29 14:00:00,94604.05,94685.15,94377.88,94544.5,33.0
2025-04-29 15:00:00,94544.5,94627.09,94462.88,94523.13,79.0
2025-04-29 16:00:00,94523.13,94582.38,94398.42,94479.13,82.0
2025-04-29 17:00:00,94479.13,94525.4,94404.63,94468.9,25.0
2025-04-29 18:00:00,94468.9,94614.48,94308.2,94413.45,63.0
2025-04-29 19:00:00,94413.45,94618.96,94330.25,94460.7,42.0
2025-04-29 20:00:00,94460.7,94552.52,94266.49,94295.71,33.0
2025-04-29 21:00:00,94295.71,94336.52,94254.88,94305.61,66.0
2025-04-29 22:00:00,94305.61,94407.3,94270.15,94305.17,19.0
2025-04-29 23:00:00,94305.17,94374.08,94188.77,94288.48,78.0
2025-04-30 00:00:00,94271.08,94350.01,94123.05,94249.52,40.0
2025-04-30 01:00:00,94249.52,94489.34,94164.48,94422.08,55.0
2025-04-30 02:00:00,94422.08,94574.87,94152.36,94335.42,74.0
2025-04-30 03:00:00,94335.42,94430.4,94136.47,94240.7,23.0
2025-04-30 04:00:00,94240.7,94331.42,94042.23,94239.35,23.0
2025-04-30 05:00:00,94239.35,94328.49,94164.44,94269.36,82.0
2025-04-30 06:00:00,94269.36,94340.43,94164.4,94237.87,23.0
2025-04-30 07:00:00,94237.87,94438.65,94014.4,94201.71,82.0
2025-04-30 08:00:00,94201.71,94349.86,94118.87,94264.12,16.0
2025-04-30 09:00:00,94264.12,94331.3,94040.97,94240.47,41.0
2025-04-30 10:00:00,94240.47,94389.26,94165.04,94245.59,40.0
2025-04-30 11:00:00,94245.59,94328.37,94186.92,94224.43,55.0
2025-04-30 12:00:00,94224.43,94399.85,94097.34,94180.04,55.0
2025-04-30 13:00:00,94180.04,94408.22,94093.71,94288.02,33.0
2025-04-30 14:00:00,94288.02,94323.7,94164.19,94208.25,22.0
2025-04-30 15:00:00,94208.25,94336.08,94043.3,94240.48,75.0
2025-04-30 16:00:00,94240.48,94387.21,94173.97,94256.4,16.0
2025-04-30 17:00:00,94256.4,94310.91,94101.41,94202.41,25.0
2025-04-30 18:00:00,94202.41,94301.91,94151.78,94188.86,56.0
2025-04-30 19:00:00,94188.86,94410.25,93983.79,94289.39,16.0
2025-04-30 20:00:00,94289.39,94496.4,94060.84,94204.47,69.0
2025-04-30 21:00:00,94204.47,94357.01,94103.54,94251.63,81.0
2025-04-30 22:00:00,94251.63,94379.94,94156.18,94227.38,37.0
2025-04-30 23:00:00,94227.38,94409.94,94050.71,94179.05,16.0
2025-05-01 00:00:00,94182.55,94485.42,94136.79,94228.17,75.0
2025-05-01 01:00:00,94228.17,94639.67,94136.79,94298.81,35.0
2025-05-01 02:00:00,94298.81,94457.48,94204.09,94406.09,68.0
2025-05-01 03:00:00,94406.09,94731.81,94328.97,94534.94,43.0
2025-05-01 04:00:00,94534.94,94949.22,94338.38,94579.01,55.0
2025-05-01 05:00:00,94579.01,94704.5,94307.71,94609.49,43.0
2025-05-01 06:00:00,94609.49,95022.75,94535.08,94944.14,40.0
2025-05-01 07:00:00,94944.14,95124.48,94751.25,94901.23,76.0
2025-05-01 08:00:00,94901.23,95173.31,94822.26,95029.14,22.0
2025-05-01 09:00:00,95029.14,95375.76,94915.6,95153.76,37.0
2025-05-01 10:00:00,95153.76,95538.46,94795.38,95211.81,46.0
2025-05-01 11:00:00,95211.81,95410.27,95139.93,95281.11,40.0
2025-05-01 12:00:00,95281.11,95704.36,95108.92,95443.05,21.0
2025-05-01 13:00:00,95443.05,95774.58,95261.46,95525.78,65.0
2025-05-01 14:00:00,95525.78,95828.42,95427.47,95742.58,44.0
2025-05-01 15:00:00,95742.58,96161.43,95609.48,95849.97,52.0
2025-05-01 16:00:00,95849.97,96064.34,95555.85,95920.41,79.0
2025-05-01 17:00:00,95920.41,96048.77,95740.25,95785.66,16.0
2025-05-01 18:00:00,95785.66,96188.76,95586.72,96019.51,74.0
2025-05-01 19:00:00,96019.51,96249.06,95893.13,96126.41,55.0
2025-05-01 20:00:00,96126.41,96276.05,95945.05,96151.37,69.0
2025-05-01 21:00:00,96151.37,96545.79,95927.41,96317.77,54.0
2025-05-01 22:00:00,96317.77,96425.63,96261.54,96379.36,66.0
2025-05-01 23:00:00,96379.36,96524.47,96235.37,96444.44,69.0
2025-05-02 00:00:00,96524.98,96614.97,96394.94,96498.46,43.0
2025-05-02 01:00:00,96498.46,96701.17,96433.74,96572.08,28.0
2025-05-02 02:00:00,96572.08,96663.13,96530.18,96599.93,42.0
2025-05-02 03:00:00,96599.93,96721.41,96369.69,96493.61,25.0
2025-05-02 04:00:00,96493.61,96678.75,96369.69,96563.4,275.1872217671625
2025-05-02 05:00:00,96563.4,96643.01,96494.29,96598.09,15.0
2025-05-02 06:00:00,96598.09,96630.62,96555.53,96602.28,18.0
2025-05-02 07:00:00,96602.28,96760.99,96464.66,96654.81,76.0
2025-05-02 08:00:00,96654.81,96784.87,96594.54,96709.68,127.4232954401338
2025-05-02 09:00:00,96709.68,96782.94,96610.36,96693.38,39.0
2025-05-02 10:00:00,96693.38,96799.12,96664.27,96697.14,80.0
2025-05-02 11:00:00,96697.14,96822.47,96566.43,96722.92,83.0
2025-05-02 12:00:00,96722.92,96782.87,96632.04,96707.78,74.0
2025-05-02 13:00:00,96707.78,96834.91,96651.84,96757.67,66.0
2025-05-02 14:00:00,96757.67,96802.81,96707.33,96757.54,35.0
2025-05-02 15:00:00,96757.54,96877.01,96633.21,96742.87,48.0
2025-05-02 16:00:00,96742.87,96821.33,96649.13,96773.71,37.0
2025-05-02 17:00:00,96773.71,96924.73,96686.58,96860.11,46.0
2025-05-02 18:00:00,96860.11,96942.95,96765.65,96856.68,51.0
2025-05-02 19:00:00,96856.68,96897.29,96728.03,96798.8,27.0
2025-05-02 20:00:00,96798.8,96984.38,96743.47,96927.61,15.0
2025-05-02 21:00:00,96927.61,96994.85,96851.22,96901.22,67.0
2025-05-02 22:00:00,96901.22,97063.21,96767.15,96961.9,14.0
2025-05-02 23:00:00,96961.9,97018.69,96859.55,96896.52,82.0
2025-05-03 00:00:00,96929.81,96974.78,96862.06,96915.28,78.0
2025-05-03 01:00:00,96915.28,96948.31,96844.82,96870.34,37.0
2025-05-03 02:00:00,96870.34,96921.59,96784.6,96823.15,68.0
2025-05-03 03:00:00,96823.15,96837.43,96742.66,96780.95,64.0
2025-05-03 04:00:00,96780.95,96812.15,96635.85,96705.64,28.0
2025-05-03 05:00:00,96705.64,96765.75,96641.66,96661.62,67.0
2025-05-03 06:00:00,96661.62,96704.25,96571.63,96611.33,58.0
2025-05-03 07:00:00,96611.33,96703.53,96515.01,96644.4,65.0
2025-05-03 08:00:00,96644.4,96720.62,96546.79,96588.84,32.0
2025-05-03 09:00:00,96588.84,96634.25,96457.05,96488.74,51.0
2025-05-03 10:00:00,96488.74,96529.34,96434.04,96495.9,82.0
2025-05-03 11:00:00,96495.9,96557.3,96332.98,96379.58,21.0
2025-05-03 12:00:00,96379.58,96482.62,96294.48,96379.58,35.0
2025-05-03 13:00:00,96379.58,96421.85,96250.03,96328.11,27.0
2025-05-03 14:00:00,96328.11,96350.38,96212.95,96252.81,48.0
2025-05-03 15:00:00,96252.81,96335.4,96119.55,96185.25,60.0
2025-05-03 16:00:00,96185.25,96235.06,96119.98,96157.8,25.0
2025-05-03 17:00:00,96157.8,96219.79,96103.23,96158.97,79.0
2025-05-03 18:00:00,96158.97,96210.22,96020.56,96077.82,26.0
2025-05-03 19:00:00,96077.82,96146.09,95992.49,96045.92,47.734090857650045
2025-05-03 20:00:00,96045.92,96165.82,96004.31,96044.13,74.0
2025-05-03 21:00:00,96044.13,96063.62,95964.62,95982.4,25.0
2025-05-03 22:00:00,95982.4,96090.56,95860.07,95922.55,13.0
2025-05-03 23:00:00,95922.55,96021.93,95777.05,95885.38,38.0
2025-05-04 00:00:00,95865.47,95960.44,95823.15,95879.82,44.0
2025-05-04 01:00:00,95879.82,96080.6,95647.85,95809.45,70.0
2025-05-04 02:00:00,95809.45,95911.41,95598.43,95710.95,52.0
2025-05-04 03:00:00,95710.95,95911.58,95469.93,95639.49,56.0
2025-05-04 04:00:00,95639.49,95870.64,95441.05,95565.73,78.0
2025-05-04 05:00:00,95565.73,95675.21,95328.66,95486.93,51.0
2025-05-04 06:00:00,95486.93,95550.83,95408.47,95435.51,65.0
2025-05-04 07:00:00,95435.51,95550.62,95227.52,95379.31,83.0
2025-05-04 08:00:00,95379.31,95440.28,95233.29,95326.75,49.0
2025-05-04 09:00:00,95326.75,95384.0,95072.9,95173.96,49.0
2025-05-04 10:00:00,95173.96,95377.86,95048.85,95247.05,62.0
2025-05-04 11:00:00,95247.05,95411.75,94963.73,95075.17,53.0
2025-05-04 12:00:00,95075.17,95145.97,94986.74,95105.68,23.0
2025-05-04 13:00:00,95105.68,95181.95,94877.4,94939.83,21.0
2025-05-04 14:00:00,94939.83,95022.01,94856.38,94935.47,38.0
2025-05-04 15:00:00,94935.47,94987.83,94740.51,94862.13,72.0
2025-05-04 16:00:00,94862.13,94916.32,94677.86,94827.45,28.0
2025-05-04 17:00:00,94827.45,94962.12,94501.65,94661.85,46.0
2025-05-04 18:00:00,94661.85,94760.2,94541.43,94649.0,30.0
2025-05-04 19:00:00,94649.0,94834.96,94374.11,94572.51,49.0
2025-05-04 20:00:00,94572.51,94767.5,94371.31,94531.94,75.0
2025-05-04 21:00:00,94531.94,94609.3,94365.5,94397.74,66.0
2025-05-04 22:00:00,94397.74,94438.04,94227.55,94295.61,70.28188642964723
2025-05-04 23:00:00,94295.61,94343.43,94258.41,94285.51,113.58630506290854
2025-05-05 00:00:00,94272.54,94389.5,94090.84,94320.85,40.0
2025-05-05 01:00:00,94320.85,94411.32,94278.95,94348.92,46.0
2025-05-05 02:00:00,94348.92,94517.68,94181.29,94325.58,48.0
